Vcell	Icell	measured	regon	time
3.96760	1890.00	1873.53	0	1540.141
3.96834	1890.00	1872.59	0	1540.984
3.96805	1890.00	1877.28	0	1541.671
3.96879	1890.00	1875.41	0	1542.482
3.96879	1890.00	1871.65	0	1543.172
3.96879	1890.00	1873.53	0	1544.061
3.96916	1890.00	1875.41	0	1544.750
3.96857	1890.00	1868.84	0	1545.480
3.96871	1890.00	1875.41	0	1546.150
3.96909	1890.00	1872.59	0	1546.890
3.96961	1890.00	1867.90	0	1547.599
3.96931	1890.00	1874.47	0	1548.332
3.96894	1890.00	1867.90	0	1549.031
3.96946	1890.00	1871.65	0	1549.886
3.96961	1890.00	1875.41	0	1550.577
3.96961	1890.00	1872.59	0	1551.293
3.96983	1890.00	1872.59	0	1552.061
3.97005	1890.00	1874.47	0	1552.859
3.96968	1890.00	1876.35	0	1553.541
3.96998	1890.00	1871.65	0	1554.264
3.97028	1890.00	1868.84	0	1554.943
3.97043	1890.00	1873.53	0	1555.677
3.96975	1890.00	1870.71	0	1556.372
3.97035	1890.00	1871.65	0	1557.141
3.96938	1890.00	1873.53	0	1557.839
3.97020	1890.00	1873.53	0	1558.600
3.97042	1890.00	1873.53	0	1559.287
3.97028	1890.00	1873.53	0	1560.038
3.97050	1890.00	1874.47	0	1560.756
3.97072	1890.00	1868.84	0	1561.527
3.97072	1890.00	1871.65	0	1562.190
3.97095	1890.00	1875.41	0	1562.939
3.97087	1890.00	1870.71	0	1563.640
3.97162	1890.00	1873.53	0	1564.356
3.97109	1890.00	1871.65	0	1565.120
3.97221	1890.00	1871.65	0	1565.855
3.97169	1890.00	1876.35	0	1566.556
3.97221	1890.00	1874.47	0	1567.304
3.97206	1890.00	1870.71	0	1568.116
3.97266	1890.00	1873.53	0	1568.841
3.97258	1890.00	1871.65	0	1569.543
3.97348	1890.00	1874.47	0	1570.313
3.97296	1890.00	1871.65	0	1571.106
3.97288	1890.00	1875.41	0	1571.859
3.97325	1890.00	1874.47	0	1572.556
3.97370	1890.00	1872.59	0	1573.278
3.97347	1890.00	1878.22	0	1574.028
3.97392	1890.00	1874.47	0	1574.758
3.97370	1890.00	1873.53	0	1575.445
3.97384	1890.00	1871.65	0	1576.189
3.97392	1890.00	1875.41	0	1577.006
3.97400	1890.00	1875.41	0	1577.771
3.97429	1890.00	1875.41	0	1578.469
3.97414	1890.00	1868.84	0	1579.217
3.97414	1890.00	1873.53	0	1580.012
3.97414	1890.00	1872.59	0	1580.752
3.97429	1890.00	1874.47	0	1581.445
3.97444	1890.00	1875.41	0	1582.178
3.97437	1890.00	1874.47	0	1582.895
3.97437	1890.00	1874.47	0	1583.621
3.97481	1890.00	1873.53	0	1584.333
3.97466	1890.00	1872.59	0	1585.078
3.97474	1890.00	1873.53	0	1585.828
3.97496	1890.00	1874.47	0	1586.580
3.97496	1890.00	1875.41	0	1587.281
3.97518	1890.00	1872.59	0	1588.043
3.97511	1890.00	1875.41	0	1588.811
3.97533	1890.00	1873.53	0	1589.587
3.97533	1890.00	1871.65	0	1590.285
3.97563	1890.00	1872.59	0	1591.036
3.97578	1890.00	1876.35	0	1591.814
3.97570	1890.00	1876.35	0	1592.561
3.97563	1890.00	1875.41	0	1593.285
3.97660	1890.00	1865.08	0	1594.048
3.97645	1890.00	1870.71	0	1594.816
3.97637	1890.00	1868.84	0	1595.549
3.97705	1890.00	1871.65	0	1596.262
3.97667	1890.00	1870.71	0	1596.998
3.97757	1890.00	1874.47	0	1597.709
3.97756	1890.00	1874.47	0	1598.454
3.97734	1890.00	1875.41	0	1599.146
3.97727	1890.00	1870.71	0	1599.866
3.97741	1890.00	1872.59	0	1600.709
3.97793	1890.00	1869.78	0	1601.468
3.97876	1890.00	1874.47	0	1602.158
3.97853	1890.00	1875.41	0	1602.909
3.97846	1890.00	1870.71	0	1603.681
3.97838	1890.00	1871.65	0	1604.437
3.97816	1890.00	1872.59	0	1605.151
3.97875	1890.00	1876.35	0	1605.905
3.97875	1890.00	1876.35	0	1606.698
3.97890	1890.00	1873.53	0	1607.431
3.97853	1890.00	1874.47	0	1608.145
3.97883	1890.00	1868.84	0	1608.884
3.97928	1890.00	1873.53	0	1609.625
3.97890	1890.00	1877.28	0	1610.361
3.97905	1890.00	1870.71	0	1611.076
3.97905	1890.00	1869.78	0	1611.827
3.97942	1890.00	1872.59	0	1612.626
3.97912	1890.00	1869.78	0	1613.387
3.97942	1890.00	1875.41	0	1614.106
3.97920	1890.00	1872.59	0	1614.852
3.97972	1890.00	1875.41	0	1615.621
3.97942	1890.00	1869.78	0	1616.382
3.97995	1890.00	1873.53	0	1617.130
3.98002	1890.00	1872.59	0	1617.891
3.97972	1890.00	1873.53	0	1618.636
3.98009	1890.00	1870.71	0	1619.411
3.98032	1890.00	1875.41	0	1620.114
3.98002	1890.00	1872.59	0	1620.861
3.98054	1890.00	1876.35	0	1621.711
3.98062	1890.00	1875.41	0	1622.468
3.98061	1890.00	1874.47	0	1623.187
3.98054	1890.00	1872.59	0	1623.979
3.98099	1890.00	1872.59	0	1624.701
3.98136	1890.00	1872.59	0	1625.477
3.98106	1890.00	1873.53	0	1626.191
3.98143	1890.00	1875.41	0	1626.945
3.98136	1890.00	1871.65	0	1627.695
3.98173	1890.00	1872.59	0	1628.458
3.98210	1890.00	1870.71	0	1629.184
3.98188	1890.00	1876.35	0	1629.954
3.98217	1890.00	1874.47	0	1630.724
3.98255	1890.00	1869.78	0	1631.468
3.98262	1890.00	1870.71	0	1632.196
3.98299	1890.00	1867.90	0	1632.997
3.98232	1890.00	1873.53	0	1633.711
3.98314	1890.00	1873.53	0	1634.481
3.98336	1890.00	1869.78	0	1635.209
3.98321	1890.00	1872.59	0	1635.953
3.98314	1890.00	1872.59	0	1636.762
3.98336	1890.00	1875.41	0	1637.523
3.98336	1890.00	1872.59	0	1638.242
3.98404	1890.00	1871.65	0	1639.020
3.98366	1890.00	1874.47	0	1639.732
3.98374	1890.00	1874.47	0	1640.475
3.98404	1890.00	1876.35	0	1641.200
3.98381	1890.00	1868.84	0	1642.028
3.98358	1890.00	1873.53	0	1642.806
3.98418	1890.00	1872.59	0	1643.576
3.98418	1890.00	1872.59	0	1644.307
3.98359	1890.00	1871.65	0	1645.059
3.98373	1890.00	1874.47	0	1645.852
3.98433	1890.00	1870.71	0	1646.602
3.98396	1890.00	1873.53	0	1647.301
3.98418	1890.00	1872.59	0	1648.067
3.98448	1890.00	1877.28	0	1648.856
3.98493	1890.00	1873.53	0	1649.639
3.98500	1890.00	1874.47	0	1650.346
3.98485	1890.00	1876.35	0	1651.079
3.98523	1890.00	1875.41	0	1652.060
3.98530	1890.00	1873.53	0	1652.842
3.98515	1890.00	1874.47	0	1653.834
3.98589	1890.00	1873.53	0	1654.783
3.98515	1890.00	1875.41	0	1655.505
3.98582	1890.00	1874.47	0	1656.254
3.98604	1890.00	1871.65	0	1656.975
3.98619	1890.00	1874.47	0	1657.785
3.98649	1890.00	1873.53	0	1658.512
3.98664	1890.00	1876.35	0	1659.293
3.98708	1890.00	1873.53	0	1660.014
3.98768	1890.00	1866.02	0	1660.869
3.98723	1890.00	1868.84	0	1661.591
3.98775	1890.00	1873.53	0	1662.343
3.98738	1890.00	1868.84	0	1663.069
3.98783	1890.00	1873.53	0	1663.874
3.98827	1890.00	1872.59	0	1664.587
3.98805	1890.00	1872.59	0	1665.362
3.98813	1890.00	1870.71	0	1666.100
3.98827	1890.00	1876.35	0	1666.931
3.98850	1890.00	1873.53	0	1667.662
3.98835	1890.00	1866.96	0	1668.427
3.98872	1890.00	1874.47	0	1669.156
3.98865	1890.00	1874.47	0	1670.083
3.98887	1890.00	1874.47	0	1670.813
3.98909	1890.00	1869.78	0	1671.643
3.98872	1890.00	1869.78	0	1672.402
3.98917	1890.00	1872.59	0	1673.156
3.98894	1890.00	1870.71	0	1673.903
3.98879	1890.00	1872.59	0	1674.656
3.98879	1890.00	1872.59	0	1675.359
3.98961	1890.00	1870.71	0	1676.118
3.98879	1890.00	1872.59	0	1676.861
3.98991	1890.00	1868.84	0	1677.662
3.98947	1890.00	1874.47	0	1678.367
3.98887	1890.00	1872.59	0	1679.160
3.98961	1890.00	1872.59	0	1679.895
3.98946	1890.00	1871.65	0	1680.661
3.98961	1890.00	1877.28	0	1681.475
3.98991	1890.00	1876.35	0	1682.269
3.98976	1890.00	1870.71	0	1682.983
3.99065	1890.00	1876.35	0	1683.760
3.99028	1890.00	1869.78	0	1684.564
3.99110	1890.00	1872.59	0	1685.328
3.99103	1890.00	1874.47	0	1686.071
3.99155	1890.00	1874.47	0	1686.883
3.99147	1890.00	1871.65	0	1687.695
3.99117	1890.00	1876.35	0	1688.483
3.99132	1890.00	1871.65	0	1689.227
3.99192	1890.00	1870.71	0	1690.003
3.99162	1890.00	1876.35	0	1690.830
3.99207	1890.00	1876.35	0	1691.604
3.99244	1890.00	1874.47	0	1692.337
3.99266	1890.00	1875.41	0	1693.103
3.99311	1890.00	1872.59	0	1693.909
3.99281	1890.00	1872.59	0	1694.676
3.99311	1890.00	1877.28	0	1695.427
3.99348	1890.00	1873.53	0	1696.208
3.99296	1890.00	1868.84	0	1697.002
3.99318	1890.00	1872.59	0	1697.786
3.99318	1890.00	1878.22	0	1698.527
3.99296	1890.00	1875.41	0	1699.294
3.99341	1890.00	1874.47	0	1700.120
3.99340	1890.00	1874.47	0	1700.935
3.99385	1890.00	1868.84	0	1701.703
3.99333	1890.00	1872.59	0	1702.572
3.99400	1890.00	1877.28	0	1703.343
3.99348	1890.00	1874.47	0	1704.155
3.99363	1890.00	1874.47	0	1704.872
3.99363	1890.00	1874.47	0	1705.705
3.99392	1890.00	1874.47	0	1706.479
3.99422	1890.00	1876.35	0	1707.289
3.99422	1890.00	1875.41	0	1708.010
3.99385	1890.00	1875.41	0	1708.805
3.99422	1890.00	1875.41	0	1709.538
3.99407	1890.00	1874.47	0	1710.362
3.99452	1890.00	1871.65	0	1711.087
3.99474	1890.00	1873.53	0	1711.972
3.99497	1890.00	1873.53	0	1712.727
3.99519	1890.00	1878.22	0	1713.518
3.99526	1890.00	1873.53	0	1714.241
3.99564	1890.00	1876.35	0	1715.100
3.99586	1890.00	1871.65	0	1715.831
3.99601	1890.00	1871.65	0	1716.623
3.99616	1890.00	1875.41	0	1717.431
3.99675	1890.00	1873.53	0	1718.221
3.99668	1890.00	1866.02	0	1718.964
3.99645	1890.00	1873.53	0	1719.767
3.99645	1890.00	1873.53	0	1720.606
3.99705	1890.00	1874.47	0	1721.375
3.99720	1890.00	1874.47	0	1722.136
3.99690	1890.00	1874.47	0	1722.929
3.99735	1890.00	1872.59	0	1723.789
3.99764	1890.00	1878.22	0	1724.591
3.99794	1890.00	1877.28	0	1725.313
3.99772	1890.00	1872.59	0	1726.123
3.99772	1890.00	1874.47	0	1726.917
3.99794	1890.00	1871.65	0	1727.701
3.99839	1890.00	1871.65	0	1728.430
3.99846	1890.00	1872.59	0	1729.226
3.99809	1890.00	1874.47	0	1730.000
3.99846	1890.00	1873.53	0	1730.789
3.99772	1890.00	1875.41	0	1731.599
3.99854	1890.00	1869.78	0	1732.442
3.99831	1890.00	1874.47	0	1733.209
3.99816	1890.00	1871.65	0	1733.999
3.99876	1890.00	1869.78	0	1734.752
3.99898	1890.00	1874.47	0	1735.585
3.99891	1890.00	1877.28	0	1736.348
3.99898	1890.00	1876.35	0	1737.133
3.99913	1890.00	1869.78	0	1737.863
3.99943	1890.00	1876.35	0	1738.725
3.99921	1890.00	1873.53	0	1739.470
3.99950	1890.00	1870.71	0	1740.278
3.99936	1890.00	1871.65	0	1741.046
3.99958	1890.00	1873.53	0	1741.925
3.99973	1890.00	1875.41	0	1742.692
4.00002	1890.00	1870.71	0	1743.494
3.99995	1890.00	1874.47	0	1744.364
4.00039	1890.00	1874.47	0	1745.174
4.00062	1890.00	1873.53	0	1745.916
4.00069	1890.00	1874.47	0	1746.715
4.00114	1890.00	1874.47	0	1747.506
4.00129	1890.00	1872.59	0	1748.294
4.00099	1890.00	1871.65	0	1749.036
4.00158	1890.00	1874.47	0	1749.839
4.00144	1890.00	1877.28	0	1750.625
4.00188	1890.00	1876.35	0	1751.401
4.00233	1890.00	1871.65	0	1752.124
4.00196	1890.00	1872.59	0	1752.904
4.00241	1890.00	1876.35	0	1753.732
4.00203	1890.00	1877.28	0	1754.536
4.00240	1890.00	1874.47	0	1755.283
4.00263	1890.00	1874.47	0	1756.055
4.00240	1890.00	1871.65	0	1756.823
4.00263	1890.00	1873.53	0	1757.618
4.00263	1890.00	1876.35	0	1758.332
4.00270	1890.00	1868.84	0	1759.129
4.00270	1890.00	1877.28	0	1760.010
4.00292	1890.00	1871.65	0	1760.802
4.00322	1890.00	1870.71	0	1761.538
4.00315	1890.00	1870.71	0	1762.314
4.00315	1890.00	1874.47	0	1763.106
4.00375	1890.00	1873.53	0	1763.894
4.00345	1890.00	1868.84	0	1764.653
4.00344	1890.00	1871.65	0	1765.646
4.00374	1890.00	1874.47	0	1766.407
4.00352	1890.00	1872.59	0	1767.192
4.00337	1890.00	1873.53	0	1767.953
4.00397	1890.00	1872.59	0	1768.785
4.00412	1890.00	1873.53	0	1769.544
4.00426	1890.00	1871.65	0	1770.342
4.00389	1890.00	1876.35	0	1771.077
4.00464	1890.00	1871.65	0	1772.005
4.00508	1890.00	1876.35	0	1772.748
4.00531	1890.00	1877.28	0	1773.560
4.00478	1890.00	1873.53	0	1774.310
4.00478	1890.00	1871.65	0	1775.136
4.00568	1890.00	1870.71	0	1775.869
4.00553	1890.00	1873.53	0	1776.670
4.00620	1890.00	1874.47	0	1777.470
4.00605	1890.00	1873.53	0	1778.275
4.00687	1890.00	1876.35	0	1779.017
4.00582	1890.00	1875.41	0	1779.819
4.00620	1890.00	1869.78	0	1780.609
4.00657	1890.00	1876.35	0	1781.413
4.00702	1890.00	1868.84	0	1782.176
4.00694	1890.00	1872.59	0	1782.979
4.00709	1890.00	1873.53	0	1783.751
4.00731	1890.00	1871.65	0	1784.540
4.00739	1890.00	1877.28	0	1785.298
4.00746	1890.00	1870.71	0	1786.105
4.00739	1890.00	1872.59	0	1786.947
4.00783	1890.00	1877.28	0	1787.755
4.00761	1890.00	1874.47	0	1788.518
4.00776	1890.00	1870.71	0	1789.330
4.00768	1890.00	1873.53	0	1790.139
4.00776	1890.00	1875.41	0	1790.951
4.00813	1890.00	1873.53	0	1791.718
4.00798	1890.00	1873.53	0	1792.636
4.00806	1890.00	1876.35	0	1793.381
4.00828	1890.00	1873.53	0	1794.192
4.00850	1890.00	1871.65	0	1794.957
4.00843	1890.00	1875.41	0	1795.826
4.00865	1890.00	1871.65	0	1796.562
4.00880	1890.00	1872.59	0	1797.372
4.00880	1890.00	1873.53	0	1798.111
4.00835	1890.00	1877.28	0	1798.960
4.00843	1890.00	1878.22	0	1799.702
4.00910	1890.00	1872.59	0	1800.503
4.00880	1890.00	1879.16	0	1801.234
4.00977	1890.00	1873.53	0	1802.094
4.00909	1890.00	1876.35	0	1802.855
4.00909	1890.00	1873.53	0	1803.634
4.00939	1890.00	1869.78	0	1804.456
4.01021	1890.00	1872.59	0	1805.278
4.01006	1890.00	1871.65	0	1806.041
4.00999	1890.00	1874.47	0	1806.854
4.01036	1890.00	1877.28	0	1807.620
4.01073	1890.00	1873.53	0	1808.433
4.01073	1890.00	1873.53	0	1809.185
4.01081	1890.00	1870.71	0	1810.005
4.01118	1890.00	1873.53	0	1810.771
4.01170	1890.00	1875.41	0	1811.602
4.01162	1890.00	1868.84	0	1812.353
4.01170	1890.00	1871.65	0	1813.169
4.01222	1890.00	1873.53	0	1813.970
4.01222	1890.00	1876.35	0	1814.788
4.01215	1890.00	1874.47	0	1815.538
4.01215	1890.00	1870.71	0	1816.336
4.01185	1890.00	1879.16	0	1817.161
4.01215	1890.00	1872.59	0	1817.965
4.01177	1890.00	1874.47	0	1818.736
4.01244	1890.00	1872.59	0	1819.672
4.01252	1890.00	1869.78	0	1820.427
4.01259	1890.00	1873.53	0	1821.255
4.01274	1890.00	1875.41	0	1822.032
4.01281	1890.00	1878.22	0	1822.834
4.01289	1890.00	1872.59	0	1823.608
4.01267	1890.00	1870.71	0	1824.421
4.01304	1890.00	1875.41	0	1825.189
4.01319	1890.00	1875.41	0	1826.028
4.01341	1890.00	1870.71	0	1826.779
4.01356	1890.00	1873.53	0	1827.580
4.01401	1890.00	1872.59	0	1828.445
4.01371	1890.00	1874.47	0	1829.267
4.01408	1890.00	1868.84	0	1830.046
4.01393	1890.00	1872.59	0	1830.844
4.01431	1890.00	1873.53	0	1831.640
4.01467	1890.00	1874.47	0	1832.452
4.01430	1890.00	1871.65	0	1833.230
4.01475	1890.00	1878.22	0	1834.047
4.01453	1890.00	1869.78	0	1834.813
4.01460	1890.00	1873.53	0	1835.633
4.01460	1890.00	1871.65	0	1836.406
4.01527	1890.00	1869.78	0	1837.246
4.01519	1890.00	1874.47	0	1838.036
4.01572	1890.00	1869.78	0	1838.872
4.01564	1890.00	1873.53	0	1839.638
4.01586	1890.00	1871.65	0	1840.435
4.01587	1890.00	1873.53	0	1841.228
4.01654	1890.00	1871.65	0	1842.054
4.01608	1890.00	1871.65	0	1842.822
4.01653	1890.00	1871.65	0	1843.641
4.01624	1890.00	1872.59	0	1844.417
4.01608	1890.00	1873.53	0	1845.212
4.01720	1890.00	1874.47	0	1845.967
4.01743	1890.00	1870.71	0	1846.846
4.01690	1890.00	1875.41	0	1847.635
4.01683	1890.00	1874.47	0	1848.470
4.01743	1890.00	1873.53	0	1849.225
4.01713	1890.00	1869.78	0	1850.097
4.01743	1890.00	1873.53	0	1850.900
4.01758	1890.00	1875.41	0	1851.761
4.01720	1890.00	1874.47	0	1852.676
4.01750	1890.00	1876.35	0	1853.526
4.01795	1890.00	1875.41	0	1854.311
4.01772	1890.00	1871.65	0	1855.120
4.01824	1890.00	1875.41	0	1855.897
4.01765	1890.00	1872.59	0	1856.712
4.01772	1890.00	1875.41	0	1857.505
4.01787	1890.00	1872.59	0	1858.338
4.01869	1890.00	1875.41	0	1859.199
4.01899	1890.00	1875.41	0	1860.036
4.01892	1890.00	1868.84	0	1860.820
4.01891	1890.00	1870.71	0	1861.649
4.01899	1890.00	1872.59	0	1862.421
4.01981	1890.00	1872.59	0	1863.546
4.01951	1890.00	1875.41	0	1864.352
4.02011	1890.00	1872.59	0	1865.198
4.02003	1890.00	1871.65	0	1865.969
4.02003	1890.00	1874.47	0	1866.811
4.01973	1890.00	1876.35	0	1867.595
4.02025	1890.00	1875.41	0	1868.431
4.02114	1890.00	1877.28	0	1869.199
4.02047	1890.00	1876.35	0	1870.018
4.02085	1890.00	1869.78	0	1870.888
4.02159	1890.00	1873.53	0	1871.704
4.02144	1890.00	1875.41	0	1872.469
4.02159	1890.00	1872.59	0	1873.281
4.02167	1890.00	1868.84	0	1874.188
4.02144	1890.00	1875.41	0	1875.017
4.02174	1890.00	1876.35	0	1875.780
4.02197	1890.00	1871.65	0	1876.693
4.02196	1890.00	1874.47	0	1877.461
4.02189	1890.00	1872.59	0	1878.291
4.02189	1890.00	1872.59	0	1879.061
4.02256	1890.00	1874.47	0	1880.034
4.02181	1890.00	1874.47	0	1880.829
4.02211	1890.00	1872.59	0	1881.661
4.02248	1890.00	1869.78	0	1882.442
4.02218	1890.00	1877.28	0	1883.265
4.02286	1890.00	1876.35	0	1884.035
4.02256	1890.00	1871.65	0	1884.862
4.02248	1890.00	1873.53	0	1885.670
4.02271	1890.00	1873.53	0	1886.517
4.02271	1890.00	1873.53	0	1887.316
4.02300	1890.00	1873.53	0	1888.155
4.02330	1890.00	1874.47	0	1889.116
4.02345	1890.00	1872.59	0	1889.959
4.02397	1890.00	1872.59	0	1890.751
4.02360	1890.00	1871.65	0	1891.733
4.02449	1890.00	1871.65	0	1892.522
4.02405	1890.00	1871.65	0	1893.382
4.02427	1890.00	1873.53	0	1894.163
4.02457	1890.00	1874.47	0	1895.107
4.02464	1890.00	1871.65	0	1895.885
4.02471	1890.00	1874.47	0	1896.683
4.02494	1890.00	1873.53	0	1897.535
4.02561	1890.00	1869.78	0	1898.378
4.02583	1890.00	1868.84	0	1899.165
4.02568	1890.00	1867.90	0	1900.006
4.02605	1890.00	1873.53	0	1900.836
4.02598	1890.00	1871.65	0	1901.666
4.02620	1890.00	1871.65	0	1902.461
4.02688	1890.00	1876.35	0	1903.303
4.02665	1890.00	1875.41	0	1904.167
4.02635	1890.00	1870.71	0	1905.004
4.02725	1890.00	1872.59	0	1905.792
4.02687	1890.00	1872.59	0	1906.719
4.02710	1890.00	1872.59	0	1907.511
4.02702	1890.00	1873.53	0	1908.353
4.02695	1890.00	1874.47	0	1909.133
4.02672	1890.00	1876.35	0	1910.039
4.02695	1890.00	1870.71	0	1910.841
4.02732	1890.00	1877.28	0	1911.685
4.02754	1890.00	1872.59	0	1912.519
4.02777	1890.00	1873.53	0	1913.402
4.02747	1890.00	1876.35	0	1914.199
4.02769	1890.00	1870.71	0	1915.049
4.02784	1890.00	1872.59	0	1915.925
4.02717	1890.00	1872.59	0	1916.777
4.02791	1890.00	1873.53	0	1917.560
4.02799	1890.00	1876.35	0	1918.475
4.02888	1890.00	1870.71	0	1919.283
4.02858	1890.00	1876.35	0	1920.144
4.02858	1890.00	1874.47	0	1920.939
4.02866	1890.00	1871.65	0	1921.847
4.02903	1890.00	1875.41	0	1922.643
4.02948	1890.00	1876.35	0	1923.518
4.02836	1890.00	1874.47	0	1924.314
4.02977	1890.00	1875.41	0	1925.211
4.02948	1890.00	1873.53	0	1925.993
4.02985	1890.00	1873.53	0	1926.833
4.02992	1890.00	1874.47	0	1927.652
4.03007	1890.00	1876.35	0	1928.479
4.03066	1890.00	1874.47	0	1929.285
4.03052	1890.00	1872.59	0	1930.150
4.03081	1890.00	1875.41	0	1930.942
4.03104	1890.00	1869.78	0	1931.790
4.03096	1890.00	1875.41	0	1932.601
4.03134	1890.00	1872.59	0	1933.474
4.03141	1890.00	1872.59	0	1934.285
4.03126	1890.00	1875.41	0	1935.148
4.03141	1890.00	1876.35	0	1935.930
4.03118	1890.00	1874.47	0	1936.859
4.03148	1890.00	1873.53	0	1937.693
4.03178	1890.00	1872.59	0	1938.529
4.03186	1890.00	1874.47	0	1939.332
4.03141	1890.00	1871.65	0	1940.235
4.03178	1890.00	1870.71	0	1941.041
4.03185	1890.00	1874.47	0	1941.920
4.03245	1890.00	1872.59	0	1942.731
4.03200	1890.00	1873.53	0	1943.605
4.03215	1890.00	1875.41	0	1944.397
4.03245	1890.00	1873.53	0	1945.246
4.03252	1890.00	1872.59	0	1946.148
4.03275	1890.00	1872.59	0	1947.016
4.03268	1890.00	1874.47	0	1947.797
4.03289	1890.00	1877.28	0	1948.747
4.03319	1890.00	1872.59	0	1949.551
4.03327	1890.00	1872.59	0	1950.442
4.03342	1890.00	1874.47	0	1951.238
4.03319	1890.00	1875.41	0	1952.127
4.03371	1890.00	1874.47	0	1952.913
4.03439	1890.00	1873.53	0	1953.771
4.03394	1890.00	1871.65	0	1954.667
4.03446	1890.00	1876.35	0	1955.535
4.03423	1890.00	1869.78	0	1956.353
4.03475	1890.00	1877.28	0	1957.213
4.03453	1890.00	1873.53	0	1958.150
4.03543	1890.00	1874.47	0	1958.994
4.03557	1890.00	1875.41	0	1959.779
4.03580	1890.00	1876.35	0	1960.759
4.03579	1890.00	1873.53	0	1961.546
4.03557	1890.00	1871.65	0	1962.422
4.03527	1890.00	1872.59	0	1963.204
4.03595	1890.00	1871.65	0	1964.278
4.03587	1890.00	1871.65	0	1965.067
4.03639	1890.00	1870.71	0	1965.907
4.03662	1890.00	1874.47	0	1966.724
4.03564	1890.00	1872.59	0	1967.565
4.03639	1890.00	1876.35	0	1968.375
4.03639	1890.00	1876.35	0	1969.249
4.03661	1890.00	1873.53	0	1970.158
4.03654	1890.00	1876.35	0	1971.009
4.03624	1890.00	1871.65	0	1971.814
4.03714	1890.00	1873.53	0	1972.762
4.03669	1890.00	1875.41	0	1973.567
4.03714	1890.00	1873.53	0	1974.428
4.03706	1890.00	1877.28	0	1975.242
4.03751	1890.00	1875.41	0	1976.136
4.03721	1890.00	1871.65	0	1976.944
4.03736	1890.00	1878.22	0	1977.810
4.03758	1890.00	1874.47	0	1978.738
4.03803	1890.00	1872.59	0	1979.608
4.03795	1890.00	1874.47	0	1980.444
4.03877	1890.00	1875.41	0	1981.299
4.03818	1890.00	1872.59	0	1982.186
4.03870	1890.00	1873.53	0	1983.059
4.03847	1890.00	1873.53	0	1983.870
4.03944	1890.00	1875.41	0	1984.757
4.03944	1890.00	1878.22	0	1985.574
4.03907	1890.00	1874.47	0	1986.459
4.03951	1890.00	1871.65	0	1987.257
4.03996	1890.00	1874.47	0	1988.158
4.04026	1890.00	1871.65	0	1989.037
4.04048	1890.00	1868.84	0	1989.913
4.04003	1890.00	1869.78	0	1990.763
4.04018	1890.00	1872.59	0	1991.650
4.04063	1890.00	1874.47	0	1992.464
4.04093	1890.00	1873.53	0	1993.325
4.04115	1890.00	1876.35	0	1994.168
4.04115	1890.00	1871.65	0	1995.045
4.04085	1890.00	1874.47	0	1995.843
4.04100	1890.00	1871.65	0	1996.771
4.04122	1890.00	1874.47	0	1997.593
4.04115	1890.00	1873.53	0	1998.454
4.04093	1890.00	1874.47	0	1999.293
4.04138	1890.00	1876.35	0	2000.171
4.04182	1890.00	1872.59	0	2001.001
4.04189	1890.00	1872.59	0	2001.892
4.04152	1890.00	1874.47	0	2002.781
4.04197	1890.00	1869.78	0	2003.662
4.04182	1890.00	1876.35	0	2004.476
4.04212	1890.00	1871.65	0	2005.368
4.04242	1890.00	1872.59	0	2006.211
4.04256	1890.00	1874.47	0	2007.074
4.04241	1890.00	1869.78	0	2007.945
4.04241	1890.00	1874.47	0	2008.909
4.04286	1890.00	1873.53	0	2009.713
4.04301	1890.00	1872.59	0	2010.588
4.04361	1890.00	1873.53	0	2011.502
4.04361	1890.00	1873.53	0	2012.361
4.04375	1890.00	1874.47	0	2013.170
4.04420	1890.00	1877.28	0	2014.036
4.04390	1890.00	1876.35	0	2015.013
4.04487	1890.00	1874.47	0	2015.890
4.04494	1890.00	1873.53	0	2016.692
4.04472	1890.00	1873.53	0	2017.597
4.04479	1890.00	1872.59	0	2018.423
4.04494	1890.00	1874.47	0	2019.296
4.04516	1890.00	1870.71	0	2020.110
4.04494	1890.00	1871.65	0	2021.000
4.04531	1890.00	1878.22	0	2021.808
4.04561	1890.00	1868.84	0	2022.696
4.04546	1890.00	1876.35	0	2023.597
4.04569	1890.00	1866.96	0	2024.499
4.04606	1890.00	1873.53	0	2025.328
4.04598	1890.00	1870.71	0	2026.204
4.04539	1890.00	1874.47	0	2027.127
4.04598	1890.00	1873.53	0	2028.013
4.04606	1890.00	1875.41	0	2028.845
4.04606	1890.00	1872.59	0	2029.817
4.04628	1890.00	1871.65	0	2030.631
4.04628	1890.00	1872.59	0	2031.520
4.04665	1890.00	1870.71	0	2032.349
4.04628	1890.00	1876.35	0	2033.242
4.04681	1890.00	1873.53	0	2034.080
4.04598	1890.00	1878.22	0	2034.961
4.04695	1890.00	1872.59	0	2035.828
4.04718	1890.00	1872.59	0	2036.730
4.04673	1890.00	1875.41	0	2038.387
4.04769	1890.00	1870.71	0	2039.302
4.04725	1890.00	1876.35	0	2040.135
4.04725	1890.00	1877.28	0	2041.024
4.04769	1890.00	1875.41	0	2041.856
4.04851	1890.00	1874.47	0	2042.769
4.04814	1890.00	1870.71	0	2043.627
4.04822	1890.00	1867.90	0	2044.516
4.04874	1890.00	1869.78	0	2045.448
4.04859	1890.00	1874.47	0	2046.323
4.04963	1890.00	1875.41	0	2047.139
4.04918	1890.00	1873.53	0	2048.024
4.04933	1890.00	1874.47	0	2049.006
